timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T02:38:21.368260+00:00,standard_bs32_acc1,train,2,1908,1908,0.02445659041404724,1.0,0.04034239999964484,32,1,793.2101213681317,24.787816292754115,0.0001,1
2026-02-28T02:38:21.779878+00:00,standard_bs32_acc1,train,2,1918,1918,0.013446716591715813,1.0,0.03708069999993313,32,1,862.9826297793112,26.968207180603475,0.0001,1
2026-02-28T02:38:22.169803+00:00,standard_bs32_acc1,train,2,1928,1928,0.012184632942080498,1.0,0.03683900000032736,32,1,868.6446428978974,27.145145090559293,0.0001,1
2026-02-28T02:38:22.562238+00:00,standard_bs32_acc1,train,2,1938,1938,0.07622469216585159,0.9375,0.03719709999859333,32,1,860.2821187998562,26.883816212495507,0.0001,1
2026-02-28T02:38:22.952317+00:00,standard_bs32_acc1,train,2,1948,1948,0.03313053026795387,1.0,0.03739470000073197,32,1,855.7362406804607,26.741757521264397,0.0001,1
2026-02-28T02:38:23.344545+00:00,standard_bs32_acc1,train,2,1958,1958,0.006274230778217316,1.0,0.03715390000070329,32,1,861.2823956406803,26.91507486377126,0.0001,1
2026-02-28T02:38:23.737311+00:00,standard_bs32_acc1,train,2,1968,1968,0.05080060660839081,0.96875,0.03756210000028659,32,1,851.9225495847103,26.622579674522196,0.0001,1
2026-02-28T02:38:24.128551+00:00,standard_bs32_acc1,train,2,1978,1978,0.06575234234333038,0.96875,0.03747850000036124,32,1,853.8228584306087,26.68196432595652,0.0001,1
2026-02-28T02:38:24.520415+00:00,standard_bs32_acc1,train,2,1988,1988,0.05192023143172264,0.96875,0.03730569999970612,32,1,857.7777658709549,26.80555518346734,0.0001,1
2026-02-28T02:38:24.911079+00:00,standard_bs32_acc1,train,2,1998,1998,0.05074020102620125,0.96875,0.03712600000108068,32,1,861.929644967638,26.935301405238686,0.0001,1
2026-02-28T02:38:25.303979+00:00,standard_bs32_acc1,train,2,2008,2008,0.047842130064964294,0.96875,0.0371264000004885,32,1,861.9203585475282,26.935011204610255,0.0001,1
2026-02-28T02:38:25.692891+00:00,standard_bs32_acc1,train,2,2018,2018,0.031836215406656265,1.0,0.03725730000041949,32,1,858.8920828841516,26.840377590129737,0.0001,1
2026-02-28T02:38:26.084026+00:00,standard_bs32_acc1,train,2,2028,2028,0.11955349892377853,0.9375,0.03719280000041181,32,1,860.3815792208624,26.88692435065195,0.0001,1
2026-02-28T02:38:26.473884+00:00,standard_bs32_acc1,train,2,2038,2038,0.05275744944810867,0.96875,0.03690590000041993,32,1,867.070034862607,27.09593858945647,0.0001,1
2026-02-28T02:38:26.864013+00:00,standard_bs32_acc1,train,2,2048,2048,0.011652394197881222,1.0,0.037234200000966666,32,1,859.4249372665244,26.857029289578886,0.0001,1
2026-02-28T02:38:27.254977+00:00,standard_bs32_acc1,train,2,2058,2058,0.06268052756786346,0.9375,0.036922200000844896,32,1,866.6872504690333,27.08397657715729,0.0001,1
2026-02-28T02:38:27.643477+00:00,standard_bs32_acc1,train,2,2068,2068,0.055175624787807465,0.96875,0.037381900001491886,32,1,856.0292547656193,26.750914211425602,0.0001,1
2026-02-28T02:38:28.034207+00:00,standard_bs32_acc1,train,2,2078,2078,0.1512380689382553,0.9375,0.03757210000003397,32,1,851.6958061958493,26.61549394362029,0.0001,1
2026-02-28T02:38:28.423325+00:00,standard_bs32_acc1,train,2,2088,2088,0.044260162860155106,0.96875,0.03680800000074669,32,1,869.3762225426768,27.16800695445865,0.0001,1
2026-02-28T02:38:28.814100+00:00,standard_bs32_acc1,train,2,2098,2098,0.020768119022250175,1.0,0.036796700000195415,32,1,869.6432016955341,27.17635005298544,0.0001,1
2026-02-28T02:38:29.205133+00:00,standard_bs32_acc1,train,2,2108,2108,0.17593924701213837,0.96875,0.036939100000381586,32,1,866.2907325752234,27.07158539297573,0.0001,1
2026-02-28T02:38:29.594166+00:00,standard_bs32_acc1,train,2,2118,2118,0.09437669068574905,0.96875,0.036704399999507586,32,1,871.8300803290423,27.24469001028257,0.0001,1
2026-02-28T02:38:29.984004+00:00,standard_bs32_acc1,train,2,2128,2128,0.012347081676125526,1.0,0.03720640000028652,32,1,860.0670852260249,26.87709641331328,0.0001,1
2026-02-28T02:38:30.373692+00:00,standard_bs32_acc1,train,2,2138,2138,0.1596059948205948,0.90625,0.036803799999688636,32,1,869.4754346092176,27.17110733153805,0.0001,1
2026-02-28T02:38:30.763203+00:00,standard_bs32_acc1,train,2,2148,2148,0.01277367677539587,1.0,0.037471600000571925,32,1,853.9800809015785,26.68687752817433,0.0001,1
2026-02-28T02:38:31.153226+00:00,standard_bs32_acc1,train,2,2158,2158,0.018673425540328026,1.0,0.037977599999067024,32,1,842.601954857235,26.331311089288594,0.0001,1
2026-02-28T02:38:31.542967+00:00,standard_bs32_acc1,train,2,2168,2168,0.131360724568367,0.96875,0.037803200000780635,32,1,846.4891860831676,26.45278706509899,0.0001,1
2026-02-28T02:38:31.933915+00:00,standard_bs32_acc1,train,2,2178,2178,0.006409973371773958,1.0,0.03747570000086853,32,1,853.8866518639645,26.68395787074889,0.0001,1
2026-02-28T02:38:32.323284+00:00,standard_bs32_acc1,train,2,2188,2188,0.021355994045734406,1.0,0.037077200000567245,32,1,863.0640932840245,26.970752915125765,0.0001,1
2026-02-28T02:38:32.712242+00:00,standard_bs32_acc1,train,2,2198,2198,0.016936685889959335,1.0,0.0371990999992704,32,1,860.2358659383594,26.882370810573732,0.0001,1
2026-02-28T02:38:33.102664+00:00,standard_bs32_acc1,train,2,2208,2208,0.1621197760105133,0.9375,0.03699199999937264,32,1,865.0519031288576,27.0328719727768,0.0001,1
2026-02-28T02:38:33.493048+00:00,standard_bs32_acc1,train,2,2218,2218,0.017122218385338783,1.0,0.0365590000001248,32,1,875.29746436967,27.35304576155219,0.0001,1
2026-02-28T02:38:33.883177+00:00,standard_bs32_acc1,train,2,2228,2228,0.018541527912020683,1.0,0.03705889999946521,32,1,863.4902816991812,26.984071303099412,0.0001,1
2026-02-28T02:38:34.272962+00:00,standard_bs32_acc1,train,2,2238,2238,0.024924205616116524,1.0,0.03704999999899883,32,1,863.6977058263079,26.990553307072123,0.0001,1
2026-02-28T02:38:34.662238+00:00,standard_bs32_acc1,train,2,2248,2248,0.056460700929164886,1.0,0.03744839999853866,32,1,854.5091379404388,26.703410560638712,0.0001,1
2026-02-28T02:38:35.054663+00:00,standard_bs32_acc1,train,2,2258,2258,0.031157132238149643,1.0,0.03717520000100194,32,1,860.7889130156002,26.899653531737506,0.0001,1
2026-02-28T02:38:35.446924+00:00,standard_bs32_acc1,train,2,2268,2268,0.11647317558526993,0.9375,0.03703789999963192,32,1,863.9798692776322,26.999370914926008,0.0001,1
2026-02-28T02:38:35.836736+00:00,standard_bs32_acc1,train,2,2278,2278,0.18287277221679688,0.9375,0.03751820000070438,32,1,852.9193831100431,26.653730722188847,0.0001,1
2026-02-28T02:38:36.226088+00:00,standard_bs32_acc1,train,2,2288,2288,0.03303212672472,0.96875,0.0371116999995138,32,1,862.2617665161991,26.945680203631223,0.0001,1
2026-02-28T02:38:36.616016+00:00,standard_bs32_acc1,train,2,2298,2298,0.020348647609353065,1.0,0.03712409999934607,32,1,861.9737583015796,26.93667994692436,0.0001,1
2026-02-28T02:38:37.006684+00:00,standard_bs32_acc1,train,2,2308,2308,0.17725816369056702,0.9375,0.036840299999312265,32,1,868.6139906731861,27.144187208537065,0.0001,1
2026-02-28T02:38:37.397111+00:00,standard_bs32_acc1,train,2,2318,2318,0.05446081608533859,0.96875,0.03714140000010957,32,1,861.5722616784934,26.92413317745292,0.0001,1
2026-02-28T02:38:37.785760+00:00,standard_bs32_acc1,train,2,2328,2328,0.0529809296131134,0.96875,0.03689449999910721,32,1,867.3379501219517,27.10431094131099,0.0001,1
2026-02-28T02:38:38.175903+00:00,standard_bs32_acc1,train,2,2338,2338,0.1870286613702774,0.96875,0.03743840000061027,32,1,854.7373819254663,26.71054318517082,0.0001,1
2026-02-28T02:38:38.564712+00:00,standard_bs32_acc1,train,2,2348,2348,0.022782638669013977,1.0,0.03693589999966207,32,1,866.3657850571605,27.073930783036264,0.0001,1
2026-02-28T02:38:38.957312+00:00,standard_bs32_acc1,train,2,2358,2358,0.01390598900616169,1.0,0.03738619999967341,32,1,855.9307980024591,26.747837437576848,0.0001,1
2026-02-28T02:38:39.347105+00:00,standard_bs32_acc1,train,2,2368,2368,0.11504586786031723,0.96875,0.037113599999429425,32,1,862.2176237414845,26.944300741921392,0.0001,1
2026-02-28T02:38:39.738162+00:00,standard_bs32_acc1,train,2,2378,2378,0.11389460414648056,0.9375,0.03743700000086392,32,1,854.7693458146099,26.71154205670656,0.0001,1
2026-02-28T02:38:40.128757+00:00,standard_bs32_acc1,train,2,2388,2388,0.128701314330101,0.96875,0.03762939999978698,32,1,850.3988902342622,26.574965319820695,0.0001,1
2026-02-28T02:38:40.518196+00:00,standard_bs32_acc1,train,2,2398,2398,0.09602855145931244,0.96875,0.037227300001177355,32,1,859.5842298256377,26.86200718205118,0.0001,1
2026-02-28T02:38:40.908675+00:00,standard_bs32_acc1,train,2,2408,2408,0.014875994995236397,1.0,0.03696680000030028,32,1,865.6416027283958,27.05130008526237,0.0001,1
2026-02-28T02:38:41.301291+00:00,standard_bs32_acc1,train,2,2418,2418,0.017633240669965744,1.0,0.03712669999913487,32,1,861.9133938848771,26.93479355890241,0.0001,1
2026-02-28T02:38:41.691975+00:00,standard_bs32_acc1,train,2,2428,2428,0.09341149032115936,0.96875,0.036586099999112776,32,1,874.6491153956287,27.332784856113395,0.0001,1
2026-02-28T02:38:42.081561+00:00,standard_bs32_acc1,train,2,2438,2438,0.017714735120534897,1.0,0.037229499999739346,32,1,859.5334345135992,26.860419828549976,0.0001,1
2026-02-28T02:38:42.471295+00:00,standard_bs32_acc1,train,2,2448,2448,0.03733834624290466,1.0,0.03701270000055956,32,1,864.5681076905014,27.01775336532817,0.0001,1
2026-02-28T02:38:42.861731+00:00,standard_bs32_acc1,train,2,2458,2458,0.010007896460592747,1.0,0.0371049999994284,32,1,862.4174639669305,26.95054574896658,0.0001,1
2026-02-28T02:38:43.251628+00:00,standard_bs32_acc1,train,2,2468,2468,0.01958281546831131,1.0,0.0371657999985473,32,1,861.0066244033704,26.906457012605326,0.0001,1
2026-02-28T02:38:43.643271+00:00,standard_bs32_acc1,train,2,2478,2478,0.11520863324403763,0.96875,0.03745660000095086,32,1,854.322068719202,26.697564647475062,0.0001,1
2026-02-28T02:38:44.033822+00:00,standard_bs32_acc1,train,2,2488,2488,0.03520708531141281,1.0,0.03766240000004473,32,1,849.6537660893092,26.551680190290913,0.0001,1
2026-02-28T02:38:44.425052+00:00,standard_bs32_acc1,train,2,2498,2498,0.010441628284752369,1.0,0.03758430000016233,32,1,851.4193426473764,26.606854457730513,0.0001,1
2026-02-28T02:38:44.817893+00:00,standard_bs32_acc1,train,2,2508,2508,0.07362226396799088,0.96875,0.03686149999884947,32,1,868.1144283601806,27.128575886255643,0.0001,1
2026-02-28T02:38:45.209287+00:00,standard_bs32_acc1,train,2,2518,2518,0.006466344464570284,1.0,0.036861900000076275,32,1,868.1050081502523,27.128281504695384,0.0001,1
2026-02-28T02:38:45.600049+00:00,standard_bs32_acc1,train,2,2528,2528,0.009068600833415985,1.0,0.03726470000037807,32,1,858.7215246513548,26.835047645354837,0.0001,1
2026-02-28T02:38:45.991521+00:00,standard_bs32_acc1,train,2,2538,2538,0.0475512370467186,1.0,0.036982899999202345,32,1,865.2647575146941,27.03952367233419,0.0001,1
2026-02-28T02:38:46.384154+00:00,standard_bs32_acc1,train,2,2548,2548,0.11364476382732391,0.9375,0.037263800000800984,32,1,858.742264592236,26.835695768507374,0.0001,1
2026-02-28T02:38:46.777073+00:00,standard_bs32_acc1,train,2,2558,2558,0.027781138196587563,1.0,0.03716569999960484,32,1,861.0089410488766,26.906529407777395,0.0001,1
2026-02-28T02:38:47.167810+00:00,standard_bs32_acc1,train,2,2568,2568,0.012946777045726776,1.0,0.03739589999895543,32,1,855.7087809330394,26.74089940415748,0.0001,1
2026-02-28T02:38:47.558485+00:00,standard_bs32_acc1,train,2,2578,2578,0.03675911948084831,0.96875,0.03727190000063274,32,1,858.555641098435,26.829863784326093,0.0001,1
2026-02-28T02:38:47.949000+00:00,standard_bs32_acc1,train,2,2588,2588,0.03575626760721207,1.0,0.037241900001390604,32,1,859.2472456777213,26.85147642742879,0.0001,1
2026-02-28T02:38:48.341378+00:00,standard_bs32_acc1,train,2,2598,2598,0.0940709114074707,0.96875,0.03755430000092019,32,1,852.0994932462036,26.62810916394386,0.0001,1
2026-02-28T02:38:48.732120+00:00,standard_bs32_acc1,train,2,2608,2608,0.01844402402639389,1.0,0.03753320000032545,32,1,852.5785171454213,26.643078660794416,0.0001,1
2026-02-28T02:38:49.122424+00:00,standard_bs32_acc1,train,2,2618,2618,0.10254881531000137,0.96875,0.03727769999932207,32,1,858.4220593164802,26.825689353640005,0.0001,1
2026-02-28T02:38:49.515344+00:00,standard_bs32_acc1,train,2,2628,2628,0.08058247715234756,0.96875,0.03721159999986412,32,1,859.9468982821714,26.873340571317858,0.0001,1
2026-02-28T02:38:49.906167+00:00,standard_bs32_acc1,train,2,2638,2638,0.13076037168502808,0.96875,0.037157000000661355,32,1,861.2105390486431,26.912829345270097,0.0001,1
2026-02-28T02:38:50.297177+00:00,standard_bs32_acc1,train,2,2648,2648,0.03708099201321602,1.0,0.03716999999960535,32,1,860.9093354947473,26.903416734210854,0.0001,1
2026-02-28T02:38:50.690352+00:00,standard_bs32_acc1,train,2,2658,2658,0.024145526811480522,1.0,0.037275799999406445,32,1,858.4658142953216,26.8270566967288,0.0001,1
2026-02-28T02:38:51.082287+00:00,standard_bs32_acc1,train,2,2668,2668,0.01928786188364029,1.0,0.03734910000093805,32,1,856.7810201369322,26.77440687927913,0.0001,1
2026-02-28T02:38:51.471879+00:00,standard_bs32_acc1,train,2,2678,2678,0.006948486436158419,1.0,0.036552300000039395,32,1,875.4579055207336,27.358059547522924,0.0001,1
2026-02-28T02:38:51.863841+00:00,standard_bs32_acc1,train,2,2688,2688,0.02990896627306938,1.0,0.037205799999355804,32,1,860.0809551347925,26.877529847962265,0.0001,1
2026-02-28T02:38:52.254883+00:00,standard_bs32_acc1,train,2,2698,2698,0.04765414074063301,0.96875,0.03723059999902034,32,1,859.5080391087446,26.85962622214827,0.0001,1
2026-02-28T02:38:52.649125+00:00,standard_bs32_acc1,train,2,2708,2708,0.05072617158293724,0.96875,0.03759829999944486,32,1,851.10231048937,26.596947202792812,0.0001,1
2026-02-28T02:38:53.042667+00:00,standard_bs32_acc1,train,2,2718,2718,0.025065027177333832,1.0,0.037210599999525584,32,1,859.9700085569161,26.87406276740363,0.0001,1
2026-02-28T02:38:53.434953+00:00,standard_bs32_acc1,train,2,2728,2728,0.043442677706480026,1.0,0.03756020000037097,32,1,851.9656444769715,26.62392638990536,0.0001,1
2026-02-28T02:38:53.827109+00:00,standard_bs32_acc1,train,2,2738,2738,0.07807307690382004,0.96875,0.03762559999995574,32,1,850.4847763235043,26.57764926010951,0.0001,1
2026-02-28T02:38:54.219555+00:00,standard_bs32_acc1,train,2,2748,2748,0.032770730555057526,0.96875,0.03700270000081218,32,1,864.8017576905908,27.02505492783096,0.0001,1
2026-02-28T02:38:54.610895+00:00,standard_bs32_acc1,train,2,2758,2758,0.07887943089008331,0.9375,0.03701030000047467,32,1,864.6241721788148,27.01950538058796,0.0001,1
2026-02-28T02:38:55.004055+00:00,standard_bs32_acc1,train,2,2768,2768,0.1044817790389061,0.96875,0.037028999999165535,32,1,864.1875287132013,27.005860272287542,0.0001,1
2026-02-28T02:38:55.395323+00:00,standard_bs32_acc1,train,2,2778,2778,0.19644314050674438,0.9375,0.0366556999997556,32,1,872.9883756199816,27.280886738124426,0.0001,1
2026-02-28T02:38:55.787383+00:00,standard_bs32_acc1,train,2,2788,2788,0.014667210169136524,1.0,0.03727620000063325,32,1,858.4566023214915,26.826768822546608,0.0001,1
2026-02-28T02:38:56.180189+00:00,standard_bs32_acc1,train,2,2798,2798,0.033730413764715195,0.96875,0.03754539999863482,32,1,852.301480372124,26.634421261628876,0.0001,1
2026-02-28T02:38:56.573042+00:00,standard_bs32_acc1,train,2,2808,2808,0.054818376898765564,0.96875,0.037178800001129275,32,1,860.7055633594421,26.897048854982565,0.0001,1
2026-02-28T02:38:56.965024+00:00,standard_bs32_acc1,train,2,2818,2818,0.018489284440875053,1.0,0.037089199999172706,32,1,862.7848538311362,26.962026682223005,0.0001,1
2026-02-28T02:38:57.356879+00:00,standard_bs32_acc1,train,2,2828,2828,0.1737920343875885,0.96875,0.03756919999977981,32,1,851.7615493592504,26.617548417476574,0.0001,1
2026-02-28T02:38:57.748687+00:00,standard_bs32_acc1,train,2,2838,2838,0.020315149798989296,1.0,0.03718250000019907,32,1,860.6199152781195,26.894372352441234,0.0001,1
2026-02-28T02:38:58.140155+00:00,standard_bs32_acc1,train,2,2848,2848,0.029366595670580864,1.0,0.037466800000402145,32,1,854.0894872168568,26.690296475526775,0.0001,1
2026-02-28T02:38:58.534576+00:00,standard_bs32_acc1,train,2,2858,2858,0.008197126910090446,1.0,0.03720260000045528,32,1,860.154935397214,26.879841731162937,0.0001,1
2026-02-28T02:38:58.926530+00:00,standard_bs32_acc1,train,2,2868,2868,0.015419294126331806,1.0,0.037723599998571444,32,1,848.2753502107913,26.50860469408723,0.0001,1
2026-02-28T02:38:59.317170+00:00,standard_bs32_acc1,train,2,2878,2878,0.02440367080271244,1.0,0.037014400000771275,32,1,864.5283997399177,27.01651249187243,0.0001,1
2026-02-28T02:38:59.709322+00:00,standard_bs32_acc1,train,2,2888,2888,0.027507059276103973,1.0,0.03747979999934614,32,1,853.7932433086158,26.681038853394245,0.0001,1
2026-02-28T02:39:00.101209+00:00,standard_bs32_acc1,train,2,2898,2898,0.0183858722448349,1.0,0.03717359999973269,32,1,860.8259625172195,26.90081132866311,0.0001,1
2026-02-28T02:39:00.494145+00:00,standard_bs32_acc1,train,2,2908,2908,0.12740665674209595,0.96875,0.036835299999438575,32,1,868.7318957762724,27.147871743008512,0.0001,1
2026-02-28T02:39:00.887227+00:00,standard_bs32_acc1,train,2,2918,2918,0.014471669681370258,1.0,0.037515500000154134,32,1,852.9807679457432,26.655648998304475,0.0001,1
2026-02-28T02:39:01.279824+00:00,standard_bs32_acc1,train,2,2928,2928,0.13022863864898682,0.9375,0.037166699999943376,32,1,860.985774901962,26.905805465686313,0.0001,1
2026-02-28T02:39:01.671215+00:00,standard_bs32_acc1,train,2,2938,2938,0.21266041696071625,0.9375,0.03717770000002929,32,1,860.7310296219182,26.897844675684944,0.0001,1
2026-02-28T02:39:02.063130+00:00,standard_bs32_acc1,train,2,2948,2948,0.22567054629325867,0.96875,0.03724809999948775,32,1,859.1042227775397,26.847006961798115,0.0001,1
2026-02-28T02:39:02.456455+00:00,standard_bs32_acc1,train,2,2958,2958,0.12977102398872375,0.96875,0.0378670999998576,32,1,845.0607519487982,26.408148498399942,0.0001,1
2026-02-28T02:39:02.850023+00:00,standard_bs32_acc1,train,2,2968,2968,0.006684803869575262,1.0,0.03739970000060566,32,1,855.6218365249396,26.73818239140436,0.0001,1
2026-02-28T02:39:03.242220+00:00,standard_bs32_acc1,train,2,2978,2978,0.02371579222381115,1.0,0.03739359999963199,32,1,855.7614137262775,26.742544178946172,0.0001,1
2026-02-28T02:39:03.634024+00:00,standard_bs32_acc1,train,2,2988,2988,0.029897771775722504,1.0,0.03714190000027884,32,1,861.5606632875476,26.923770727735864,0.0001,1
2026-02-28T02:39:04.026989+00:00,standard_bs32_acc1,train,2,2998,2998,0.01880185678601265,1.0,0.037454900000739144,32,1,854.3608446256299,26.698776394550933,0.0001,1
2026-02-28T02:39:04.421257+00:00,standard_bs32_acc1,train,2,3008,3008,0.08897946774959564,0.96875,0.03704930000094464,32,1,863.7140242645368,26.991063258266774,0.0001,1
2026-02-28T02:39:04.815109+00:00,standard_bs32_acc1,train,2,3018,3018,0.022031303495168686,1.0,0.03700550000030489,32,1,864.736322971892,27.023010092871626,0.0001,1
2026-02-28T02:39:05.206262+00:00,standard_bs32_acc1,train,2,3028,3028,0.05186097323894501,1.0,0.03713720000087051,32,1,861.6697004418726,26.927178138808518,0.0001,1
2026-02-28T02:39:05.596455+00:00,standard_bs32_acc1,train,2,3038,3038,0.020313475281000137,1.0,0.03670070000043779,32,1,871.9179743061653,27.247436697067666,0.0001,1
2026-02-28T02:39:05.988792+00:00,standard_bs32_acc1,train,2,3048,3048,0.032807331532239914,1.0,0.03714709999985644,32,1,861.4400585812532,26.920001830664162,0.0001,1
2026-02-28T02:39:06.382294+00:00,standard_bs32_acc1,train,2,3058,3058,0.005090232938528061,1.0,0.037464400000317255,32,1,854.144200887483,26.692006277733842,0.0001,1
2026-02-28T02:39:06.774387+00:00,standard_bs32_acc1,train,2,3068,3068,0.20093542337417603,0.96875,0.037248799999360926,32,1,859.0880780199368,26.846502438123025,0.0001,1
2026-02-28T02:39:07.168136+00:00,standard_bs32_acc1,train,2,3078,3078,0.010503282770514488,1.0,0.03702779999912309,32,1,864.2155353749841,27.006735480468254,0.0001,1
2026-02-28T02:39:07.560510+00:00,standard_bs32_acc1,train,2,3088,3088,0.004466995131224394,1.0,0.037510500000280445,32,1,853.0944668762281,26.65920208988213,0.0001,1
2026-02-28T02:39:07.953096+00:00,standard_bs32_acc1,train,2,3098,3098,0.016756096854805946,1.0,0.037304599998606136,32,1,857.803059172211,26.806345599131593,0.0001,1
2026-02-28T02:39:08.347577+00:00,standard_bs32_acc1,train,2,3108,3108,0.008876019157469273,1.0,0.037249400000291644,32,1,859.0742401152625,26.84607000360195,0.0001,1
2026-02-28T02:39:08.741577+00:00,standard_bs32_acc1,train,2,3118,3118,0.03724731132388115,1.0,0.0375186000001122,32,1,852.9102898270272,26.6534465570946,0.0001,1
2026-02-28T02:39:09.134130+00:00,standard_bs32_acc1,train,2,3128,3128,0.37305620312690735,0.90625,0.03758109999944281,32,1,851.4918403259734,26.60912001018667,0.0001,1
2026-02-28T02:39:09.526461+00:00,standard_bs32_acc1,train,2,3138,3138,0.05742862448096275,0.96875,0.03750979999858828,32,1,853.1103871842653,26.65969959950829,0.0001,1
2026-02-28T02:39:09.917906+00:00,standard_bs32_acc1,train,2,3148,3148,0.15717542171478271,0.96875,0.03709040000103414,32,1,862.7569397770794,26.961154368033732,0.0001,1
2026-02-28T02:39:10.310567+00:00,standard_bs32_acc1,train,2,3158,3158,0.010675014927983284,1.0,0.03706469999997353,32,1,863.3551600315895,26.979848750987173,0.0001,1
2026-02-28T02:39:10.705062+00:00,standard_bs32_acc1,train,2,3168,3168,0.017642058432102203,1.0,0.03746270000010554,32,1,854.1829606491216,26.69321752028505,0.0001,1
2026-02-28T02:39:11.096216+00:00,standard_bs32_acc1,train,2,3178,3178,0.08806537091732025,0.96875,0.037156800000957446,32,1,861.2151745891852,26.912974205912036,0.0001,1
2026-02-28T02:39:11.490414+00:00,standard_bs32_acc1,train,2,3188,3188,0.09371426701545715,0.96875,0.03709110000090732,32,1,862.740657441198,26.960645545037437,0.0001,1
2026-02-28T02:39:11.883576+00:00,standard_bs32_acc1,train,2,3198,3198,0.06757266819477081,0.9375,0.037191399998846464,32,1,860.4139666964007,26.887936459262523,0.0001,1
2026-02-28T02:39:12.276908+00:00,standard_bs32_acc1,train,2,3208,3208,0.025173872709274292,1.0,0.037197999999989406,32,1,860.2613043714477,26.883165761607742,0.0001,1
2026-02-28T02:39:12.667917+00:00,standard_bs32_acc1,train,2,3218,3218,0.08767062425613403,0.9375,0.0372577000016463,32,1,858.8828617597442,26.840089429992005,0.0001,1
2026-02-28T02:39:13.062027+00:00,standard_bs32_acc1,train,2,3228,3228,0.012759074568748474,1.0,0.03766609999911452,32,1,849.5703032900215,26.54907197781317,0.0001,1
2026-02-28T02:39:13.455140+00:00,standard_bs32_acc1,train,2,3238,3238,0.05732761323451996,0.96875,0.037614400000165915,32,1,850.738015224458,26.58556297576431,0.0001,1
2026-02-28T02:39:13.847982+00:00,standard_bs32_acc1,train,2,3248,3248,0.08831977844238281,0.9375,0.037561200000709505,32,1,851.9429624025735,26.62321757508042,0.0001,1
2026-02-28T02:39:14.242536+00:00,standard_bs32_acc1,train,2,3258,3258,0.01766875758767128,1.0,0.03721930000028806,32,1,859.7689908126251,26.867780962894535,0.0001,1
2026-02-28T02:39:14.634293+00:00,standard_bs32_acc1,train,2,3268,3268,0.024288592860102654,1.0,0.03725999999915075,32,1,858.8298443566656,26.8384326361458,0.0001,1
2026-02-28T02:39:15.026891+00:00,standard_bs32_acc1,train,2,3278,3278,0.036948543041944504,0.96875,0.03710440000031667,32,1,862.4314097445827,26.950981554518208,0.0001,1
2026-02-28T02:39:15.419683+00:00,standard_bs32_acc1,train,2,3288,3288,0.043740592896938324,0.96875,0.036617399999158806,32,1,873.9014785521397,27.309421204754365,0.0001,1
2026-02-28T02:39:15.813738+00:00,standard_bs32_acc1,train,2,3298,3298,0.024382904171943665,1.0,0.03708019999976386,32,1,862.9942664873379,26.96857082772931,0.0001,1
2026-02-28T02:39:16.207992+00:00,standard_bs32_acc1,train,2,3308,3308,0.0036624688655138016,1.0,0.037865899999815156,32,1,845.0875325862111,26.408985393319096,0.0001,1
2026-02-28T02:39:16.600976+00:00,standard_bs32_acc1,train,2,3318,3318,0.1814366728067398,0.96875,0.037256400000842405,32,1,858.9128310646345,26.841025970769827,0.0001,1
2026-02-28T02:39:16.993681+00:00,standard_bs32_acc1,train,2,3328,3328,0.16510841250419617,0.9375,0.037077400000271155,32,1,863.059437818347,26.970607431823343,0.0001,1
2026-02-28T02:39:17.384605+00:00,standard_bs32_acc1,train,2,3338,3338,0.012492572888731956,1.0,0.03722089999973832,32,1,859.7320322782355,26.86662600869486,0.0001,1
2026-02-28T02:39:17.776872+00:00,standard_bs32_acc1,train,2,3348,3348,0.15403524041175842,0.96875,0.03710030000002007,32,1,862.5267181123249,26.953959941010154,0.0001,1
2026-02-28T02:39:18.078730+00:00,standard_bs32_acc1,train,2,3356,3356,0.010153871960937977,1.0,0.031858500000453205,27,1,847.4975281201534,31.388797337783462,0.0001,1
2026-02-28T02:39:18.460125+00:00,standard_bs32_acc1,val,2,3356,,0.2182951271533966,0.9375,0.01188959999853978,32,1,2691.427802779747,84.10711883686709,,1
2026-02-28T02:39:18.473671+00:00,standard_bs32_acc1,val,2,3356,,0.06009369716048241,1.0,0.011440600001151324,32,1,2797.056098174893,87.40800306796541,,1
2026-02-28T02:39:18.487217+00:00,standard_bs32_acc1,val,2,3356,,0.06905598193407059,1.0,0.012004000000160886,32,1,2665.778073939613,83.3055648106129,,1
2026-02-28T02:39:18.500261+00:00,standard_bs32_acc1,val,2,3356,,0.04076143726706505,1.0,0.011674599998514168,32,1,2740.9932677841343,85.6560396182542,,1
2026-02-28T02:39:18.513312+00:00,standard_bs32_acc1,val,2,3356,,0.3165135383605957,0.90625,0.011714600001141662,32,1,2731.6340290647054,85.36356340827204,,1
2026-02-28T02:39:18.526356+00:00,standard_bs32_acc1,val,2,3356,,0.3222121596336365,0.90625,0.011485600000014529,32,1,2786.0973740997006,87.06554294061564,,1
2026-02-28T02:39:18.539407+00:00,standard_bs32_acc1,val,2,3356,,0.0927729681134224,0.96875,0.01195240000015474,32,1,2677.286570026582,83.66520531333069,,1
2026-02-28T02:39:18.552517+00:00,standard_bs32_acc1,val,2,3356,,0.38355356454849243,0.84375,0.011984599999777856,32,1,2670.093286433685,83.44041520105266,,1
